,0,1
1413,0.013715521230993843,5.302095640888562
1414,4.180692369188909,1.8727175224410586
1415,0.03812171331511838,5.988536423075441
1416,0.7186697585404366,2.550490860685387
1417,0.1848663499343453,6.7308890770290635
1418,8.280390646217407,-0.9063491840660958
1419,-2.198967972699946,9.094802453208064
1420,-3.06979963712924,8.967875109042575
1421,1.760072930708751,6.714599034429101
1422,-2.101127943036134,9.91861717994853
1423,-0.16816950987000867,1.0722133459878027
1424,-3.1281966518935516,8.806915074042374
1425,0.7809021214967384,5.433599726204453
1426,8.618958709643172,1.4482594971367388
1427,4.361580141001108,1.074627222018047
1428,1.0254739603958694,1.6593018983714753
1429,7.745102950527961,-0.5610389349520012
1430,3.046525869289712,-0.5989009102944537
1431,0.5518270675274557,5.405534099288676
1432,-3.3406703126402872,9.21455221028221
1433,8.7946879999061,1.275719568888427
1434,3.2272497645545575,1.0068426447532688
1435,1.4229691518227667,1.8752635260258237
1436,3.0334519273538905,-2.192347652298532
1437,8.264289727544584,1.9331864880707066
1438,-2.7954276313417483,9.68875944223657
1439,0.5851693446568703,6.059471168337284
1440,7.633377090881918,2.190930537467057
1441,1.0368084966968898,5.818070633540279
1442,-2.192696711485849,9.298691828905454
1443,7.184245550302674,-1.2927656919557493
1444,0.9840088468306436,5.231330918711451
1445,3.2289907986236797,0.7572369486187405
1446,8.207223303599813,2.144177072332604
1447,1.4440510632759191,2.2344957174280835
1448,3.4624774363011817,-1.727341782239928
1449,0.3708812900164148,2.57784459073585
1450,7.128290037881678,-1.0209395775552839
1451,0.7794440131606528,5.422332684896558
1452,-2.379005763669905,9.851030995548376
1453,0.5590729141284434,1.6475116959063916
1454,4.2644943023617,1.4152654347647307
1455,3.907422171062195,0.7957997526608788
1456,4.673919260084357,1.1891246944144258
1457,0.22588671972966423,1.6209102989977167
1458,-2.221488291001192,9.023191954758811
1459,1.2217203362528204,2.316152296071573
1460,-1.2012711355045382,8.960595524784274
1461,1.9192057512830116,2.1690890886808756
1462,-2.0671846721747196,9.392580769538123
1463,2.5890299488496016,-1.940333070872688
1464,0.23901132334492514,6.894440126158928
1465,-1.9903900095617362,9.591488451804295
1466,7.6631381396136105,3.2178789289754963
1467,0.6468401247887238,6.00969977823961
1468,3.716489411833128,0.6657586530402531
1469,5.1012250353722,1.552686117622891
1470,0.730315094875993,2.5460540857857614
1471,4.272246949686663,0.6184816554761903
1472,8.34637193499617,1.5616050772562398
1473,-2.549830671808799,8.65400780281362
1474,8.613655828485989,0.7316249108557228
1475,3.7109861619521496,0.9136639836496795
1476,4.244897093662615,1.144224837972438
1477,2.658423074186056,-1.5932583149068298
1478,-2.4569886586735823,9.539417607932076
1479,8.172123688971373,2.214735028455089
1480,3.2365610853306412,-0.822466900936926
1481,-2.6071513384874643,9.1714680049151
1482,8.429576178565364,1.2149643546579267
1483,7.200807675718102,-1.7724341542737205
1484,8.955584824275821,0.8471076967088804
1485,-2.163356181656027,9.847340342160006
1486,1.438768996658905,6.236164733599735
1487,-2.165082468217512,9.601796336944584
1488,7.80567507317487,-2.2767545872056774
1489,-0.39037194370861994,7.466551887394173
1490,-1.5924039715608482,9.84237496333006
1491,-3.1481842714518913,9.840540920144694
1492,-2.0762359313631435,8.92923476968027
1493,3.1130014901453618,-1.637058471304238
1494,4.866642851991777,0.7569394245548726
1495,8.017531175198371,-2.0997670794823367
1496,0.09879187267309025,4.4869067496269786
1497,4.551509819716094,1.1497423817137824
1498,4.259432527680141,2.594004510084643
1499,7.710300422306921,-2.2169323583660887
1500,-2.023644732699057,9.356111857339947
1501,8.554421478262013,1.206171336690018
1502,8.349753403933118,0.38771576579321165
1503,9.333310253297507,-0.8776592667052779
1504,1.0991704927811246,2.896974365493024
1505,3.893723467375181,0.09923046558965021
1506,-3.047409094595806,8.942981696506838
1507,8.08684322209668,-0.5247646408958545
1508,4.539625087836445,1.1079758120223222
1509,1.136504492266687,6.302861763652196
1510,8.74746212614204,-1.154779416307197
1511,4.951558482670483,1.667669017416367
1512,-2.1830395235879094,8.832475630849983
1513,8.530224333285574,-1.3437935009664521
1514,2.6768240160572225,-2.4526568815144794
1515,0.967918183231202,3.447747425001057
1516,-0.003343353854627029,6.315515092536689
1517,3.6114171092571845,-0.5734079012354716
1518,3.980114547423689,-0.23357389813336105
1519,7.04056359366576,-0.5719630660632227
1520,-1.9770142187522242,8.499416400894969
1521,0.3733175405665361,5.827607587269811
1522,1.4551507485991515,2.477418854218911
1523,-0.03993624092813519,5.851108838291917
1524,4.0577575115268605,0.40960232499554483
1525,6.85109929256363,-2.288572362934868
1526,-1.6650664037736853,8.758166736666025
1527,3.8796004389594043,-1.5768770506418834
1528,0.11201637213932836,1.1655375068884526
1529,-2.9021797558285156,10.310254357079979
1530,2.632147599544321,-1.1718678281309645
1531,8.308637615481038,-1.1585727196111066
1532,8.348693497967302,0.869730616671774
1533,-2.520712284980433,8.481928464316743
1534,1.4320666687967738,2.4293396870875075
1535,2.699380375983669,-1.1368788293914436
1536,3.0737817583352083,-1.1233219820810492
1537,0.08784161626196196,6.531431202440265
1538,7.975390653552579,1.2960127041739673
1539,6.989949146707897,-1.3696845029775937
1540,3.1417870922846696,-2.3637117981775106
1541,1.080633306054966,4.687650783045563
1542,3.549174347436325,-1.652904336688031
1543,0.11837910714889255,6.22046139794194
1544,1.7492166874845076,2.1072174295321293
1545,0.6517243174608454,4.614528498771682
1546,1.2222685919138214,1.2646371155484188
1547,0.546975029599964,5.182021453958521
1548,4.601387895254767,1.653426517255236
1549,8.239256568111449,0.9775735973886498
1550,7.068906992263604,-1.856469338258865
1551,-1.8618331207283516,9.528108132164768
1552,2.72740493103708,-1.5005067063555122
1553,1.6871780891314363,5.9446264689204105
1554,2.720901597299639,-1.3919351837832812
1555,1.442282938730676,2.8640889896877093
1556,-3.0077185919736324,8.80779708870229
1557,4.24964101764894,2.266014799466867
1558,4.885425352343197,0.2139790794550549
1559,4.2121226733211445,1.187960042443122
1560,5.03047450125801,0.34911805885832226
1561,1.9707641497684545,-0.9870655256789735
1562,0.38095721345673417,5.487895307291541
1563,-3.030094832640089,8.809628776377348
1564,2.589468916753923,-1.4575049687940975
1565,1.200645648815641,1.9810777458976596
1566,2.953887701507397,-1.971537333264383
1567,3.234849614025035,1.0933118968373237
1568,-2.811538857473151,9.38156960564955
1569,8.35601653891825,1.4941337791869693
1570,8.42377217135002,0.5637343900044296
1571,4.567422348207112,0.0815155229231318
1572,7.959618562500081,0.4865008916050134
1573,8.028916649364248,-1.2558236601466548
1574,3.907852289610691,-0.19481238234246612
1575,8.715757313866565,1.8361003564258371
1576,3.166686821298655,-0.4126426513683896
1577,4.121928375393947,1.8074270065798332
1578,-0.09116406388177101,3.06674290302846
1579,4.815318491125129,1.8562173078910016
1580,2.845857588075458,-0.7250723038282293
1581,0.49991888141615964,5.8835928644882225
1582,8.913851775708967,1.872913482289385
1583,1.0277482263411066,5.325195056975691
1584,0.2505213013459012,5.304839336593109
1585,9.493779237219336,1.2826113069883547
1586,7.706296074917284,-0.828041372439841
1587,8.264585106494621,-0.7196334892292029
1588,8.865078084285791,1.264436545422552
1589,8.28505603875521,1.014778277242317
1590,2.5960827486137745,-1.6140061597378361
1591,4.8392716598473084,1.3098476863723738
1592,8.257151874494015,1.6789409806164102
1593,7.976832530422134,-1.9053911080513901
1594,-2.962836193143852,9.354424728907484
1595,2.664383031237862,-1.5665731487938277
1596,3.655828422430336,1.6522516318103992
1597,0.8971955379253111,6.398431649538747
1598,-2.1768770983840353,8.879890945652823
1599,4.160159820902834,0.754760975781029
1600,4.6000893932169635,1.0059670675365495
1601,0.6994984683101428,6.142322275568545
1602,-0.4581264416426285,6.097899571764241
1603,8.540914728250218,0.9602154716262384
1604,3.5904203543261484,1.4245830790692742
1605,8.43562486741053,2.3101538694820287
1606,-2.780148760131244,9.172906162684459
1607,7.449749236264053,-1.6005869131608628
1608,2.3890140214520446,-0.6569954980051741
1609,2.7133576149914402,-1.1297007933507641
1610,-2.225741875413704,8.358271683491946
1611,-3.6425773393612015,9.450014857081008
1612,8.212000847911352,1.1203807785298765
1613,-2.654641284401127,8.942309197463052
1614,8.210673273271205,-2.0278930527756653
1615,3.146976667104753,-2.0879803388844316
1616,-1.2636257015408352,5.195333348152808
1617,6.855399297760043,-1.354118899502732
1618,2.9986946187360655,-2.4147813824165145
1619,2.406005086416138,-1.7759050158876797
1620,-3.7785866437040356,8.962469382968976
1621,0.8728085987941734,6.547390891034887
1622,3.7705551730362115,1.1215408551375687
1623,1.2005529337422378,1.6642737959982095
1624,-2.424817872097967,8.858221688106283
1625,7.7974898020043,0.19595975901715046
1626,0.37252556101316003,4.50552643567951
1627,7.874970723101683,-0.854377564193038
1628,8.63312475721264,0.615291452524373
1629,0.5872680076700504,6.485364357371188
1630,7.197192035594795,-1.2098211595444106
1631,8.173582395007596,0.9573592334716599
1632,1.0344362904771405,5.368022208991006
1633,3.767275997037931,-0.4137562875696179
1634,0.45438550162998237,5.524728834200034
1635,0.48016258832820846,0.9572503911761918
1636,8.248822267490878,0.6069663483886845
1637,0.28014955530680746,7.134065576878668
1638,1.008962509716574,6.485627041034722
1639,9.077046982983388,1.030589324108702
1640,5.349388595841768,1.1468378810308237
1641,8.139918199122862,-2.0960403990993735
1642,-1.7668172654907903,9.470507055703552
1643,7.556503453010972,-1.8136036389299064
1644,6.96176134640774,-0.15221869234963115
1645,7.892861454704719,1.3305957034093903
1646,2.086715711072804,-1.8417491861992374
1647,8.705592349666237,1.5803006929314822
1648,-0.10562152092658827,5.974802397524507
1649,3.093965099923016,-1.6810258316210556
1650,3.1787555446097464,-1.1370062324139183
1651,0.9252395454662927,6.931665764047589
1652,-3.1982603202061397,8.782090844972759
1653,0.17305798256470023,5.709842205515433
1654,8.300699859422526,1.083434428749414
1655,3.7250234729246317,1.7721470639659112
1656,2.185811967174191,-0.8199903945329469
1657,4.116411976772974,0.28185692303198295
1658,8.17409294110443,-0.8331850576387196
1659,9.290190459361105,0.8944782072813183
1660,0.06276049829540509,2.6157753705327127
1661,3.4295801222977436,-1.9081622763934658
1662,1.231842132285269,1.1416066671303664
1663,3.374716961830787,-1.2302367473848317
1664,1.667941560185354,-1.4492083116570733
1665,3.181595655033402,-1.1935766513795796
1666,8.061729794062751,-1.2013110812419225
1667,-2.290283128576732,9.192347579484386
1668,7.8753641759724795,1.6038514891428637
1669,8.667981200132024,1.9595980754143478
1670,3.5218416749810006,-0.06914364013904328
1671,-0.2967432444381639,5.431222091174327
1672,-2.0259775305267054,10.315315436361534
1673,9.041974919809658,0.8281140029855915
1674,-1.5770015157178854,9.472841529706896
1675,8.824664099668444,-1.1642780769332235
1676,9.046349681268326,1.788878253852086
1677,-2.626060635477435,9.139682454566929
1678,8.808496802591351,-2.5061902634755393
1679,3.521546501591651,-2.464112618319465
1680,7.815150751465046,1.292588064690413
1681,8.536268446946517,1.210141298630098
1682,2.449928311978121,-1.3801377964242223
1683,1.238468075473789,2.184599353706089
1684,0.31217107614322404,5.857004541881405
1685,8.676621971875228,-0.5148296648268642
1686,4.622412831635225,1.100284385571297
1687,4.015171056371917,0.5994175427615478
1688,4.086142627856107,0.595676822337917
1689,1.7749921624061886,2.9142081759024525
1690,8.149604638896076,1.3970693360322781
1691,8.83142787310451,0.9380356700592778
1692,0.13468857306016663,5.983557353808258
1693,2.055897862522374,-0.7793362591232966
1694,8.84553478484533,-1.2654657172447061
1695,0.0065863096710239155,5.972982467164395
1696,8.54944684551909,-1.1292595391329454
1697,7.7352450573942635,1.392849725620034
1698,-3.793648298143961,8.061723383513835
1699,4.224246518656159,1.5305480147348631
1700,8.169952093184532,-0.9961708014191339
1701,8.31773450914146,2.3113365194830644
1702,8.64592060181382,0.5837485067236609
1703,0.7598686503799094,5.540533566911046
1704,3.988402971587226,1.5381092046779707
1705,1.2261520032007358,2.3088157447966076
1706,0.5212786645154353,5.877553165205538
1707,7.638761283486312,0.5195681857306346
1708,2.1359502117260742,-1.7312400341846228
1709,0.36578546415914026,6.893021827808052
1710,0.20198216808937036,5.9581786412761675
1711,-2.0068484482759694,9.615402458927738
1712,-3.056561117111798,10.70226705361819
1713,2.383444751496225,-1.6331864432110996
1714,1.1379820706971606,2.717483895910168
1715,2.633719827154928,-0.9912791214976853
1716,-2.2644264288119027,8.528839240624288
1717,-1.3757141990836135,9.578428851589297
1718,1.8233414629137679,2.3977406390618223
1719,7.839576734765293,-0.7491291037103431
1720,0.8240469813159507,5.838368884746305
1721,7.684760699746506,0.9503132386355881
1722,3.1748576177494097,-1.6490730245495384
1723,1.065698375960545,2.3310184643333116
1724,4.801779022897052,1.154309982042963
1725,3.3995882885198268,1.7478604827946709
1726,7.878651132603207,-0.5603965664254432
1727,0.13223975644949731,5.52479729301941
1728,7.971661598225577,-0.7772353420684559
1729,8.868167120359184,1.4405398951509463
1730,-0.032344853676951835,3.0443699275937854
1731,-2.7033349734238588,9.676459418315666
1732,2.269024368854777,2.2066299898001533
1733,2.27194390225626,2.3793413372731744
1734,-2.177131959665728,8.574722403798503
1735,1.0566167582554555,6.406588497718696
1736,8.370667946903499,1.3361476221390718
1737,4.495023919214202,1.5287853728149865
1738,1.0010671434754501,1.5559559009428408
1739,3.5339626086437033,-1.5256590000702857
1740,-2.2432328927927023,9.638248369616198
1741,-0.23842422603589808,5.7668234690874876
1742,7.656856064267006,-1.1976530196392747
1743,3.407165442877159,-1.534974894836339
1744,0.8149961313664744,2.2469266214317964
1745,0.7460372567129728,1.8487496475524492
1746,3.7912905709597773,0.9961239292297511
1747,-0.012258479751453555,7.043686442621318
1748,1.26753924751363,2.832957441949608
1749,-0.2988223524572633,6.372217761657845
1750,-3.100997799055563,8.799939055921612
1751,8.421289062353562,-0.08062607321862303
1752,8.192827187618324,-1.8815745479314598
1753,2.8835135414588136,-0.6126412946516734
1754,-3.252144483707557,8.814911339637256
1755,7.273854316515035,-2.101397955913497
1756,6.820861358556165,-0.7316718124485824
1757,-1.640478746517854,9.184117104089113
1758,9.101825135794405,-1.0680851805736695
1759,3.8954477233084397,-1.1462720093084746
1760,2.16212456005329,-1.1900340674912293
1761,0.24134021129328292,5.063563412992297
1762,4.381177073902836,1.4137244158530171
1763,0.7028255008881609,2.038150199532228
1764,4.810405113289319,0.24100876724839426
1765,8.415779488058098,0.3370619390003824
1766,8.377841795282551,1.21844233164357
1767,-3.2229111050880377,9.049551139259849
1768,3.0739620042963836,-1.5536636488572495
1769,0.7151054177739744,5.7324163627129
1770,3.0134227820700907,-2.555337968854377
1771,2.583269785317817,-1.2277112258327756
1772,-1.44825029062838,9.988560442189666
1773,0.9747854500515657,2.8371760984219376
1774,7.777295081047138,-1.2502546423063732
1775,1.5465825920593357,-2.675184436023894
1776,-2.394283356798794,10.078313124784506
1777,1.8507820745964563,2.2894864875380514
1778,6.406409933024556,-1.8120401544235287
1779,7.353516329930699,-0.8751628582396147
1780,2.7142096684542554,-1.293502728829818
1781,-0.9726942685796613,5.390850741495339
1782,7.950155557677541,-2.4112702254858167
1783,0.5005389291091211,6.230748880070137
1784,-2.8328125384995757,10.376214719032903
1785,9.064813105394279,1.1871516194658644
1786,1.4929489289595335,5.467802224435795
1787,4.320328058220088,-1.4696568877257854
1788,8.436612437758194,-1.9025609752351698
1789,3.5786431352084573,1.1043581078925964
1790,3.2045673989030043,-0.3424440442767658
1791,8.52763083459109,-0.8409821982190766
1792,0.937343388766385,4.601466935100992
1793,7.729043125678696,-1.8675607113938266
1794,4.316598061754519,0.6768600957499853
1795,8.03721242786384,-1.580441208704889
1796,0.4726326285350726,2.2206674510373428
1797,2.791768973055065,-1.2670327755525455
1798,-1.7482170051651678,9.270240312183999
1799,5.469960038837965,0.2723960354779992
1800,7.34777875513826,-0.30200284726409266
1801,0.4444805962276458,6.073306958362335
1802,8.998563190049543,1.6298286589794908
1803,8.64079787224152,0.5466242172743144
1804,8.229222412215726,-0.6519144332374495
1805,-1.7226081588931403,9.717153640729462
1806,8.399228651746064,-2.0022638516470233
1807,7.992123724579368,-0.7438666878632942
1808,4.037485671555271,0.7454828246609844
1809,3.8958716077378166,-2.551896488342515
1810,-3.208232417500632,9.275600622451629
1811,-2.776197071784453,8.898274868013011
1812,8.390292018079451,0.8635025705186725
1813,1.2949082333377606,3.3579664910237774
1814,1.6002882987102298,2.2887239027523103
1815,2.7746164712259835,-2.086750717758366
1816,3.1508555497140684,-1.5524651703165273
1817,8.750456812991196,0.2746799205502237
1818,0.9039217444573426,6.339669233287753
1819,8.852731119506144,1.7377807393819298
1820,0.8167701892813244,1.0794743587367799
1821,8.579449739345915,1.3965111433129307
1822,2.211998368716473,-1.9987850622646408
1823,1.424645914577455,1.5231249256625525
1824,8.435015357619063,1.503460686199804
1825,8.16391561463869,-1.1550459068570644
1826,8.85496463470783,1.638480752162046
1827,9.311649960518643,0.6611195743691107
1828,1.5234502167257624,1.7416958715937911
1829,1.5887040448064162,0.3888520341764179
1830,4.1432304797071815,1.5417509500787312
1831,7.907512893782613,1.1716810265406017
1832,2.504814578100644,-1.8305499468690982
1833,0.6846464213047124,1.8749802500816246
1834,8.286119774318315,-2.3377890814568447
1835,0.1788079318233139,2.5407756995447754
1836,4.278433036452005,2.331855448961006
1837,8.105702243744657,2.1380248536165256
1838,-1.8963953287999602,9.384156757960506
1839,-2.980966101269681,9.521208792649086
1840,4.008578109289768,-2.0750973975151457
1841,2.333381800307329,-1.1239340700003595
1842,1.3501210581316825,3.112027197884796
1843,-2.741310150419549,9.110499200881431
1844,0.4047337645760573,1.451645406680643
1845,3.3032088273307783,-2.0285708409223666
1846,7.312896681266823,-0.4292923749856543
1847,0.5140328758194169,5.4840704330772025
1848,3.451776565141005,0.34713829950623953
1849,4.334954564926074,0.43189105991654975
1850,1.6016722503163268,-1.42228018400099
1851,0.17188483417134987,5.305891221234542
1852,4.392857076276437,1.2624090998998285
1853,1.2413144800522664,1.7966097189264236
1854,2.669952044322038,-1.9324390296225153
1855,7.714023457924954,-1.121461958180165
1856,2.261946551857291,-0.9821615642392948
1857,8.060429032578249,-1.847822857237793
1858,4.175287333728339,2.0860248265542767
1859,-1.63800979265526,9.003866892381591
1860,8.753801946100815,1.3028338669607653
1861,-0.09149244781773858,6.335242036348059
1862,4.902058115923445,1.1711918480242067
1863,3.1966677006527613,-2.4949578201211873
1864,7.997224953248322,2.0766881834604916
1865,-2.443749094403885,9.105712128931629
1866,0.4167141785428723,5.685098063608127
1867,7.68072309987598,-0.6999249797760461
1868,-2.298147668479062,9.00908445085966
1869,-2.5456490246958654,9.765445108908727
1870,-0.21025552906086697,2.5364985646771876
1871,-2.502311844055321,8.043240882915125
1872,7.396975957737275,-1.254804377480696
1873,0.49230736335989905,2.56226488323338
1874,4.273736870877497,0.5215475622913954
1875,4.889770749338617,1.1012350653926113
1876,-2.3566684893605836,8.465791249723313
1877,7.503081171167247,-1.3006526869807193
1878,0.5634053278902,5.253238137310601
1879,3.690283221267028,-0.37706845909481856
1880,0.4329882786754413,2.5197638873241677
1881,3.682375277842233,-0.8419152459362446
1882,-1.9852890410509398,9.871691046903848
1883,1.705396303871317,1.4718257878213794
1884,-2.4632227405404112,9.69067916200661
1885,-2.717672592383322,8.476740927150535
1886,0.7035891764478825,2.844350120865461
1887,8.63458375061508,0.8182214071986962
1888,7.608807301238882,1.051764560948747
1889,0.7176615137752598,1.5889306961397973
1890,7.5135214120919,0.7074226468822484
1891,1.507196077706088,6.168868212636322
1892,4.622494347369807,1.4710044102850368
1893,2.8134781588283024,-1.649880344260083
1894,1.5020142477177112,6.779793656379441
1895,-2.4064088768515295,10.056665320802354
1896,1.9804370210110442,-1.5423898701764178
1897,0.6783526124355642,5.848886807124002
1898,3.075393159613613,1.5945330389958579
1899,-0.0018756456540381938,5.914480595388453
1900,0.4153534175190249,1.2750594221018745
1901,7.009248873166912,-0.4125533150920361
1902,8.878899036873351,-0.6058787764862508
1903,4.125112799807353,0.8965417319943216
1904,6.893067259432112,-0.5389945190863435
1905,8.152877079222693,1.8678017882434488
1906,7.914306309926888,0.6651672879165269
1907,8.290282846494648,-2.054171300599214
1908,0.6528548345139987,2.2069496246843707
1909,-2.307727319174037,8.143067849948585
1910,2.0425178229747276,-1.9185608828311331
1911,7.542243186090744,-1.0085711736210552
1912,3.0617963124402703,1.8729608052413163
1913,0.47087984409226374,1.8603065464405786
1914,7.457324567063231,-1.4695138964694805
1915,-1.936496595200357,9.13620344024111
1916,1.0211417421783848,1.398930487392235
1917,5.082482487632541,1.19577935129661
1918,0.593341548129457,6.234735773333362
1919,-2.6727904268782203,8.603319884123524
1920,0.5329311921687644,2.1987197696570373
1921,0.7221571974897819,5.3488645324676005
1922,1.1221567115204183,2.055017125585306
1923,1.0883947182808458,2.375788223940341
1924,7.776452721520168,-1.2564452952256164
1925,4.05868629244199,-1.0566573170170688
1926,1.6052046111392928,5.695955019485278
1927,0.9585079479388634,1.4520803980235626
1928,7.809896395888522,2.1438476077274604
1929,7.683410249721859,0.9300149025023482
1930,9.409134255136022,2.1056665079206165
1931,7.232169024560575,0.4393509562821454
1932,2.969745436113734,0.5900990368467607
1933,-2.6525198494272493,8.89775812116381
1934,3.7047385371430934,-2.455986643658982
1935,2.6137382924310244,-2.2652316406091373
1936,2.5705168504980027,-1.5185132923063396
1937,0.5220840272141659,5.0252319692330065
1938,8.517328591872504,-1.0856011854166339
1939,3.1995055965363726,-2.005525669186156
1940,2.475987558429674,-1.9020515667562097
1941,0.19620621154472062,1.593958025627992
1942,-2.501079675156946,9.207661279832877
1943,4.951304164315884,0.9622162155336238
1944,3.4088944998294197,-1.1807432549899708
1945,4.517076403094651,-0.08485299185972339
1946,8.21838183569732,1.339553164285971
1947,8.862535281891144,1.6817349000447224
1948,0.5413971912707364,2.0665425964974324
1949,0.5146531027729496,5.652256587639645
1950,-2.845626664046619,8.449677420987946
1951,1.5605360801868393,-1.7844383529652244
1952,7.776033194627354,-0.27057064106071005
1953,8.078851353524387,-1.7598843139865803
1954,-3.0454430628602287,8.23102547735246
1955,2.262551496528749,-1.762444368000997
1956,8.269945680417408,1.5200103894828214
1957,0.03858499309891439,2.3552775389472593
1958,-2.827257742500225,9.40590975179454
1959,6.956196374676861,1.5962847551371888
1960,0.3796503111328673,1.9145447004876277
1961,-3.1177277475552474,10.172715918435383
1962,0.8237800441409219,5.800257685902818
1963,0.663428043546632,1.6802510870220753
1964,5.583079373790656,1.1171629941157342
1965,0.4030181871412361,3.0261000828330133
1966,-1.2156461486273062,9.062500142098846
1967,8.57291364621961,1.821758039231111
1968,9.447215856033736,1.610918812587963
1969,-0.2666091160185021,5.538150415446733
1970,1.1898260429018963,1.9425905682479938
1971,1.3513951735450482,6.663446218102141
1972,1.9067900796676764,5.306614323560354
1973,0.6720876803551814,1.6116303399267609
1974,7.477806631005596,0.6325064350429224
1975,9.026030944536716,1.3666152350866552
1976,7.8171165490196195,-0.1805203242217217
1977,3.4273513882153894,-0.5817198865825828
1978,7.5909383387204485,-0.8750494958885351
1979,-1.9608659422218817,7.862468515465527
1980,1.3636277483998014,6.1747390476524115
1981,8.197666027815844,-1.6293616138678724
1982,0.05432763150280295,2.1342119021777193
1983,7.659832758076309,-1.0310793483255212
1984,0.4337516268872931,5.775720417680929
1985,7.6395638653949804,-0.3292039600905926
1986,9.030092810337445,1.8283509230069819
1987,-0.10712667932706033,4.657979606907023
1988,0.4693165587285635,5.330855717970089
1989,7.779586340413132,-0.9613807769283422
1990,3.7559397966233123,0.8427066699775028
1991,-1.9559745163091724,10.086617687138117
1992,3.4063796176941805,1.3987366918314443
1993,8.738800185495979,-1.0578158585487356
1994,3.8289720168009556,-1.9847734904289271
1995,8.557268710074041,1.4724420269894198
1996,2.9406798694052316,-1.7870366128618058
1997,0.643390710808251,2.463008240891927
1998,4.485949670125591,-0.11828391501620295
1999,2.365559363478259,-0.85731809640586
2000,-1.648010670059921,8.395331811583404
2001,7.791438481079325,1.4461001264891862
2002,0.5313535646425718,5.951045017976864
2003,-0.9529040002261269,5.826002954242974
2004,3.0271421286188627,-1.8426500176855602
2005,0.48073342089333726,6.268212189615678
2006,-0.7453344690748143,6.569893127761798
2007,-1.9524233418425583,10.316820469147778
2008,4.072493471223025,1.086625375150681
2009,9.144860040948519,1.8333836140385678
2010,-2.2750692081085284,8.702267909220238
2011,-2.378590429930802,8.55354444143805
2012,7.854858004102548,-1.2881934832784527
2013,8.381383058637013,1.5941486003603393
2014,3.10422108758541,-2.349247163998318
2015,2.8859992576682343,-1.5541340317096688
2016,0.6171700211776696,6.595393336853942
2017,-0.5431839204292532,9.289514595896176
2018,4.8704750196426385,2.40615694346486
2019,3.067950605462998,-1.5688179121756158
2020,-2.916494966247098,9.855448402355744
2021,-2.4134614752346057,9.108313914452884
2022,-1.7927160978146246,9.217248117363251
2023,8.052061435082747,-1.1312156211062114
2024,0.5751136388030997,2.369224564645724
2025,-2.247672439735065,8.820109625086708
2026,0.11240555139477204,1.9697988001595732
2027,-2.0084581036623215,10.571758967645414
2028,-3.592579968772772,9.260533177859843
2029,2.499638417917013,-0.8655344744690908
2030,4.451476000659296,1.2936362495964444
2031,7.815163835698166,-0.6194638058708722
2032,3.1911342558952085,-1.6040565434117218
2033,0.8423963911227633,2.0740280496494194
2034,3.58159714504375,-2.4990684746754424
2035,8.693454997593287,1.2805068059280134
2036,-2.44729292283921,9.740983517258192
2037,6.564389634857417,-1.1432152994436844
2038,0.9780114135072224,2.1182118204841855
2039,0.953132301219822,2.973826932050173
2040,7.771431060638607,-1.072541622360667
2041,1.5874945156623825,6.175196337033805
2042,7.478139691058186,-0.3448038314916454
2043,4.546644414672689,0.8971248946785149
2044,0.1419482873151789,6.763982100007814
2045,2.164417332288222,-1.28792636150341
2046,-0.10955425044459077,5.556348186836774
2047,-2.219161167206713,9.43795738221283
2048,1.4750687068265438,2.329653309465365
2049,8.881690745782356,0.39070884751412804
2050,0.6740653231708295,6.0503598531915195
2051,3.2371871546081663,0.07483213691746748
2052,8.314136980999299,-1.290459546840796
2053,3.1864921907787167,-0.346266203936078
2054,0.3724557589896934,5.825274552691642
2055,-2.377734402594215,9.533705018808973
2056,0.12596861245682212,4.5176408880677075
2057,-2.477714281604619,9.96941125266047
2058,-3.5104462247903996,9.420626568716573
2059,1.048393499033696,5.984033261942144
2060,7.974340071517521,-2.045058551125016
2061,-1.7020418092013858,8.792313512874939
2062,-2.4353010929095884,9.33794498224307
2063,9.022483635569392,-1.2313538508321522
2064,0.8457904903113086,1.9573145521329707
2065,0.21707670370460042,1.6708320869187585
2066,-0.08008650171112608,2.4177495656984886
2067,1.7172997009799356,2.051711077932939
2068,6.481709944955343,-0.727656643938283
2069,9.41218236781668,1.695250155854094
2070,6.971080609723984,-1.7210965954553596
2071,0.8951570455932516,5.676739176804649
2072,3.4198638536277723,-0.819252024500318
2073,1.2350864591088935,6.4439312012051415
2074,4.545746051546338,0.7039876539152945
2075,1.1112362624873662,6.231938802075933
2076,8.742579198759373,-1.9851126743154737
2077,1.605440147552353,6.580755537017704
2078,4.517563017931764,1.4362679875335467
2079,4.0409427464816785,0.670478769495503
2080,3.0579571091305136,-1.4404401221479664
2081,7.53795272854695,2.1514689378527976
2082,2.6599810271346565,1.5420977309400057
2083,0.45948280629324534,4.538338234162959
2084,0.7678572729605012,2.1491532756006575
2085,4.485270466092259,1.0161804119763957
2086,8.084228126496352,-1.3470126139343979
2087,-2.6917186453344755,9.965607011508272
2088,4.041738324973585,0.35668421741121736
2089,2.6301084522888387,-1.5763102012967167
2090,0.873652424726957,2.3059797433632734
2091,7.498109040592722,-1.7196556102863216
2092,8.58149208548998,1.7978489853441348
2093,0.30348092031484164,6.530087690046566
2094,9.47539689130673,0.9711839661713767
2095,7.7612995587854225,-1.5810954582449661
